tags,sub_header,text_body,quote_href
"['Environment', 'Climate Change', 'Facebook Fact-checks', 'Instagram posts']","
Green New Deal would not require 99% of homes to be torn down and rebuilt
","When introduced in early 2019, the Green New Deal resolution immediately sparked conversation and intense criticism, some of it stemming from mistakes made by its sponsor during the rollout.  An FAQ distributed to the media by staff for Rep. Alexandria Ocasio-Cortez, D-N.Y., one of the Green New Deal sponsors, included language and policies not found in the resolution. The original version of the FAQ, which was quickly retracted, included a goal that continues to attract attention: ""Upgrade or replace every building in U.S. for state-of-art energy efficiency"" over a 10-year-period.   Close to two years later, social media users continue to refer to that now-retracted sentence about replacing buildings. One Instagram post says, ""The Green New Deal would require that 99% of homes in the country be torn down and rebuilt more ‘energy efficient’ over a ten year period."" The post was flagged as part of Facebook’s efforts to combat false news and misinformation on its News Feed. (Read more about our partnership with Facebook.) The original FAQ distributed by Ocasio-Cortez’s staff included references to ""farting cows"" contributing to greenhouse gas emissions and the need to guarantee economic security for those ""unwilling to work,"" which were not included in the resolution.  According to the Washington Post, more than a dozen media outlets reported on policies that were listed in the retracted FAQ but not included in the legislation.. Just this month, President Trump falsely claimed that as part of the Green New Deal, ""They literally want to take buildings down and rebuild them with tiny little windows,"" according to The Hill.   The final version of Ocasio-Cortez’s FAQ removed the language about ""upgrading or replacing every building"" and instead said one of the goals is, ""upgrading virtually every home and building for energy efficiency."" That could be accomplished by replacing items such as windows, doors and insulation, as well as electricity and plumbing systems, according to Curbed. The plan would be for the federal government to provide incentives for homeowners to make those improvements. The think tank that is helping to develop the Green New Deal acknowledges that making those types of changes to some homes, particularly older ones, could expose bigger structural or safety problems, according to Fast Company. The think tank says it is studying those issues and policies that could address them. The Green New Deal is a nonbinding resolution that cannot become law in its current form.  An Instagram post says, ""The Green New Deal would require that 99% of homes in the country be torn down and rebuilt more ‘energy efficient’ over a ten year period.""  An FAQ about the Green New Deal that was later retracted included a goal of upgrading or replacing every building in the U.S. for energy efficiency within 10 years. It did not mention tearing down 99% of buildings.  The updated version of the FAQ mentions only upgrading buildings for efficiency, which can include replacing elements of the home, such as windows and electrical systems.  We rate this claim False.  This fact check is available at IFCN’s 2020 US Elections FactChat #Chatbot on WhatsApp. Click here, for more.",/factchecks/2020/nov/01/instagram-posts/green-new-deal-would-not-require-99-homes-be-torn-/
"['National', 'Candidate Biography', 'Ethics', 'Taxes', 'Joe Biden']","
Yes, Joe Biden has released 22 years of tax returns online
","In a Halloween-day pitch to voters in Flint, Mich., former Vice President Joe Biden slammed President Donald Trump over the New York Times’ reporting on his long-concealed tax returns, which revealed that Trump paid $750 in federal income taxes in both 2017 and 2016. ""Why should you pay more in taxes than Donald Trump?"" Biden said at the event with former President Barack Obama. ""He paid $750 in taxes the one year we know of. He’s yet to release. I’ve released 22 years of my tax returns. You can go online and look. He hasn’t released one.""   ""He talks about corruption,"" Biden continued. ""What is he hiding?"" The Democratic presidential nominee’s 22-years claim is accurate. He has made it before, including ahead of the first presidential debate, when he made public his 2019 tax returns.  The American people deserve transparency from their leaders, it's why as of today, I've released 22 years of my tax returns. https://t.co/6fwL20fWeI The Biden campaign website lists Biden’s federal and state tax returns for 2019, 2018, 2017 and 2016. It also lists Biden’s financial disclosure documents for 2020 and 2019 and the 2019 tax returns for his running mate, California Sen. Kamala Harris, and her husband. The returns show Biden and his wife, Jill, paid nearly $288,000 in federal income taxes in 2019. RELATED: Biden’s income sources aren’t such a big mystery Biden’s tax returns for the previous eight years, covering the rest of his two terms as Obama’s vice president, can be found in archived press releases from the Obama White House. Those included tax returns released for 2015, 2014, 2013, 2012, 2011, 2010, 2009, and 2008.  Asked for the remaining 10 years’ worth of filings, the Biden campaign pointed to an archived Q&A from Obama’s 2008 campaign website, which linked to many years of Biden’s tax returns from his decades-long stint as a U.S. senator representing Delaware. The page included tax returns from 2007, 2006, 2005, 2004, 2003, 2002, 2001, 2000, 1999, and 1998.  The 22 years of Biden tax returns are also available as part of an archive maintained by Tax Notes. Trump has not released his tax returns, breaking a promise he made during his 2016 campaign. According to the New York Times, the former real estate mogul and reality TV star has vowed for nearly a decade to release his tax returns under different conditions, but he hasn’t delivered. Trump is the only president or major-party presidential nominee in decades to keep his returns hidden from the public. Efforts by Congress and others to get hold of them have so far been unsuccessful. Trump has cited a pending Internal Revenue Service audit as reason for not publishing his tax returns. The IRS, however, has said nothing precludes a president from releasing tax returns while under audit — as President Richard Nixon did. Trump has also claimed, falsely, that his financial disclosures offer a more extensive picture of his finances.  In recent years, the New York Times has obtained tax records and pieced together a more complete picture of Trump’s tax history. In September, the Times reported that Trump paid $750 in federal income taxes in both 2017 and 2016, and none at all in several years before that.  Trump has provided no evidence to suggest that he’s paid more in taxes than the Times found. Tax experts said the complex tax history depicted by the Times report shows unusually aggressive tax avoidance and exceptionally persistent losses.  The Trump campaign did not respond to a request for comment. Biden said, ""I’ve released 22 years of my tax returns. You can go online and look. (Donald Trump) hasn’t released one."" Biden’s federal tax returns from 2019 dating back to 1998 are available online, as he claimed. The most recent returns are highlighted on his campaign website. Others can be found on the websites for the Obama White House and the 2008 Obama presidential campaign. Trump has not publicly released his tax returns, making him the only president or major-party presidential nominee in decades who has not done so.  We rate Biden’s claim True. This fact check is available at IFCN’s 2020 US Elections FactChat #Chatbot on WhatsApp. Click here, for more.",/factchecks/2020/oct/31/joe-biden/yes-joe-biden-has-released-22-years-tax-returns-on/
"['Facebook Fact-checks', 'Viral image']","
No, photo doesn’t show an intoxicated Kamala Harris
","Democratic vice presidential nominee Kamala Harris stopped in Cleveland on Oct. 24 for a rally where she encouraged voters to endure long lines to cast a ballot.  But later that day, an image of the California senator started to spread on social media. She looks hunched over, with her mouth open and her eyes closed.  ""Throwing up in the bushes & staggering aimlessly at the #Cleveland airport was the last straw before staffers put #KamalaHarris back in the place and took off for #Oshkosh,"" one account posting the image said. ""Onlookers claim the clearly intoxicated Harris was confrontational but too weak to put up much of a fight."" This post was flagged as part of Facebook’s efforts to combat false news and misinformation on its News Feed. (Read more about our partnership with Facebook.) That’s because it actually shows Harris in Des Moines last Thanksgiving, when she was still running for president.  The image comes from a video that Harris posted on Twitter on Nov. 28. She attended a turkey trot in downtown Des Moines that day while her brother-in-law ran the 5K race. ""Congratulations to all the Des Moines Turkey Trot runners,"" she tweeted. ""Now it’s time for some turkey.""  Congratulations to all the Des Moines Turkey Trot runners! Now, it’s time for some turkey. pic.twitter.com/mSKECEQSNG The exact frame featured in the Facebook post is about 5 seconds in, when Harris leans over to offer a child a cookie. She doesn’t appear ""clearly intoxicated,"" nor is she staggering or vomiting.  We found no credible evidence that Harris was intoxicated then, or in Cleveland on Oct. 24.  We rate this Facebook post Pants on Fire. This fact check is available at IFCN’s 2020 US Elections #Chatbot on WhatsApp. Click here, for more.",/factchecks/2020/oct/31/viral-image/no-photo-doesnt-show-intoxicated-kamala-harris/
"['Facebook Fact-checks', 'Pennsylvania', 'Facebook posts']","
Toddler in photo wasn’t found lost in Philadelphia. He was pulled from car in police stop
","Multiple Facebook pages have been sharing a photo of a toddler clinging to a female police officer alongside the false claim that the boy was rescued by law enforcement when he was found wandering alone and shoeless, looking for his mother amid the protests in Philadelphia.  ""A CHILD WITH NO SHOES IN THE MIDST OF A CATASTROPHE FINDS SAFETY IN THE ARMS OF A WOMAN IN BLUE,"" reads a post by a page called Sheriff Deputies. ""A child left in the streets of Philadelphia during the looting, robbing and mayhem, wandering aimlessly, looking for his Mommy with no socks or shoes,"" the post continues. ""But through all the mayhem, with broken glass all around, fires being set, and businesses getting vandalized, finds hope and love. One small beautiful baby boy, in the midst of this insane horror and madness, somehow finds safety in the arms of an Angel shielding him with her body."" That’s not what happened.  Officers from the Philadelphia Police Department pulled the barefoot toddler from the backseat of an SUV after police swarmed the vehicle, smashed its windows and removed two people, one being the boy’s mother. The post was flagged as part of Facebook’s efforts to combat false news and misinformation on its News Feed. (Read more about our partnership with Facebook.)  Protesters and Philadelphia police have clashed for days following the deadly police shooting of Walter Wallace Jr., a Black man who was armed with a knife and whose family said he was mentally ill and had called for an ambulance.  Thousands of demonstrators have taken to the streets following the shooting, resulting in violent clashes with police, looted businesses and injuries to both law enforcement and protesters, and prompting the arrival of the National Guard. The Philadelphia Inquirer reported about the incident with the SUV, which took place the night Wallace was killed. The report is based on a video taken by a bystander, which shows several people running in the street, before about 15 officers swarm the vehicle, yelling for the driver to get out. The video shows at least two officers smashing the windows, before pulling out the driver and beating her with a baton. ""Officers then pull a second adult out of the vehicle, and then seconds later appeared to remove the child from the backseat,"" the newspaper reported. ""An Inquirer photographer captured an image of police holding a young boy at the scene at the same time, and a freelance photographer captured another image of police pulling that child out of the vehicle that was bashed."" According to the Washington Post, 28-year-old Rickia Young borrowed her sister’s car, put her 2-year-old son in the back seat, and drove across town to pick up her nephew from a friend’s house. The incident happened when they were on their way back home and had turned onto a street where protesters and police had clashed.  Police officers told Young to turn around, according to one of the lawyers representing her, and as she tried to make a three-point turn, they surrounded the car. Young was arrested and later released without charges. The police department told the Inquirer that its internal affairs unit had opened an investigation into the officers’ actions. The National Fraternal Order of Police, the country’s largest police union, posted the image of the police officer holding the toddler on social media. ""This child was lost during the violent riots in Philadelphia,"" the union said in a tweet and Facebook post that have since been deleted, ""wandering around barefoot in an area that was experiencing complete lawlessness. The only thing this Philadelphia police officer cared about in that moment was protecting this child."" The Inquirer reached out to the Fraternal Order of Police about its post. The union didn’t respond but the newspaper said the post was deleted about 30 minutes later. Riley H. Ross III, one of the attorneys representing Young in a civil rights case stemming from the clash, denounced the union’s post on Twitter, calling it ""a lie.""  1/ This post by @GLFOP is a lie. My firm @MinceyFitzRoss represents this boy and his mother. This photo was taken moments after police attacked their vehicle, busted out the windows, ripped the mother from her car and assaulted her. pic.twitter.com/6dmDfoBe2B Facebook posts say a toddler, seen in a photo clinging to a police officer, was rescued by law enforcement after he was found wandering alone and shoeless, looking for his mother amid the protests in Philadelphia. This is wrong. The boy was not found wandering the streets. He was pulled from the backseat of an SUV after police swarmed the vehicle and arrested his mother. We rate it False.",/factchecks/2020/oct/31/facebook-posts/toddler-photo-wasnt-found-lost-philadelphia-he-was/
"['Facebook Fact-checks', 'Bloggers']","
No, Joe Biden didn’t say America is dead
","Democratic presidential nominee Joe Biden returned to Iowa on Oct. 30 and made a final pitch to voters in Des Moines, saying he would be a president to all Americans, even those who don’t support him.  ""Please keep your sense of empowerment,"" he said, urging Iowans to vote. ""Keep your sense of optimism of what we can do together, because you know we can do anything.""  Then he pivoted to the coronavirus and how many people COVID-19 has killed. Acccording to a conservative blog, he said: ""America is dead."" ""Joe Biden actually told his audience today in Iowa that ‘America is dead’ because of COVID-19,"" the Oct. 30 post said.  This post was flagged as part of Facebook’s efforts to combat false news and misinformation on its News Feed. (Read more about our partnership with Facebook.)  If you listen carefully to Biden’s comments in context, what he actually says is ""Americans dead."" At the 4:38 mark of this recording of Biden’s speech posted by C-SPAN, he says: ""More than 200 and now I think it’s up to 30,000 people have died, Americans dead because COVID-19 — nearly 1,700 dead right here in Iowa. Iowa hit a record number of daily cases yesterday. It was over 2,300, and a record number of hospitalizations, more than 600."" Biden continued to talk about how the coronavirus has affected the country and he criticized how President Donald Trump has handled the pandemic, saying he has ""waved the white flag"" and ""surrendered to this virus.""  ""But the American people don’t give up,"" Biden said, adding later that ""we don’t cower. Nor do I and never will. Unlike Donald Trump, we will not surrender to this virus."" We rate this blog post False. This fact check is available at IFCN’s 2020 US Elections #Chatbot on WhatsApp. Click here, for more.",/factchecks/2020/oct/31/blog-posting/no-joe-biden-didnt-say-america-dead/
"['Facebook Fact-checks', 'Viral image']","
Fake Sean Connery letter to Steve Jobs spreads in the wake of his death
","Sean Connery, who died on Oct. 31, did not mince words. In 2005, for example, he said that he was done with acting because of the ""idiots now making films in Hollywood."" The Associated Press posted a clip of the actor giving interviews in 2004 at a premiere of his last movie, ""The League of Extraordinary Gentlemen,"" that’s titled ""Sean Connery being rude and aggressive."" But he didn’t author the rude and aggressive letter to Steve Jobs that’s now circulating on Facebook.  An image of the supposed December 1998 letter has Connery telling off the late Apple co-founder. ""I will say this one more time,"" it begins. ""You do understand English, don’t you? I do not sell my soul for Apple or any other company. I have no interest in ‘changing the world’ as you suggest. You have nothing that I need or want. You are a computer salesman — I am f------ JAMES BOND!"" This post was flagged as part of Facebook’s efforts to combat false news and misinformation on its News Feed. (Read more about our partnership with Facebook.)  The letter is a fake that was first published in 2011 on the satirical news website Scoopertino, which describes itself as ""an imaginary news organization devoted to ferreting out the most relevant stories in the world of Apple, whether or not they actually occurred."" A slogan at the top of the website says: ""All the news that’s fit to fabricate."" The story that ran alongside the letter said that Jobs was a lifelong fan of James Bond — who originally wanted to name the iMac computer the ""Double-O-Mac,"" and instructed Apple in 1998 to ""begin work on a special celebrity Christmas ad featuring 007 himself, Sean Connery — even though Connery had yet to be signed."" Business Insider among others fell for the fake missive Connery supposedly sent to Jobs. The Washington Post reported at the time that ""wishful thinkers have been delighting"" in the actor’s pointed refusal to be an Apple spokesman.  With the news of Connery’s death at age 90, the letter has been spreading online again without the caveat that it’s actually fake.  It is, and we rate claims suggesting otherwise False.",/factchecks/2020/oct/31/viral-image/fake-sean-connery-letter-steve-jobs-spreads-wake-h/
"['Facebook Fact-checks', 'Coronavirus', 'Viral image']","
No, the coronavirus pandemic won’t end the day after Election Day
","We at PolitiFact would like the pandemic to end the day after the election. But it won’t. Around the world, communities are experiencing a surge in cases. In Europe, a second wave is packing hospitals as the number of COVID-19 patients double in some countries. Here, nearly two dozen states are reporting their worst weeks ever for new cases, the New York Times reported on Oct. 31.  But a persistent myth is again spreading on social media now that Election Day is so near.  ""COVID ends next Wednesday,"" one Facebook post said.  It was flagged as part of Facebook’s efforts to combat false news and misinformation on its News Feed. (Read more about our partnership with Facebook.)  Since the first COVID-19 case was reported in China in December, there have been nearly 46 million cases worldwide, according to Johns Hopkins University. More than 9 million of those cases occurred in the United States. President Donald Trump was hospitalized after he announced he had been infected with the disease.  Globally, more than 1 million people have died, including more than 230,000 here.  Over the months we’ve debunked a lot of misinformation about the coronavirus — you can read all our fact-checks here — and as cases again rise, misinformation continues to spread. David Jolley, a conspiracy theory expert who lectures at Northumbria University in England, told the New York Times it’s unsurprising that a growing number of people seem to believe COVID-19 is a hoax in spite of data, deaths and government reports.  ""People are drawn to conspiracy theories in times of crisis,"" he said. ""When there is something happening — a virus outbreak, rapid political change, the death of a celebrity, a terrorist attack — it breeds conspiracy theories.""  One man in Texas recently told CNN that he thought COVID-19 was a hoax and hosted a small family gathering in June. Everyone who was there got sick, and eight more people in their families tested positive. His father-in-law died.  ""I used to call it a ‘scamdemic,’"" he said in a Washington Post story. ""I thought it was an overblown media hoax. I made fun of people for wearing masks. I went all the way down the rabbit hole and fell hard on my own sword, so if you want to hate me or blame me, that’s fine. I’m doing plenty of that myself.""  On Oct. 30, the United States recorded more than 99,000 new cases. In the previous week, more than 500,000 new cases were reported.  We rate this Facebook post False. This fact check is available at IFCN’s 2020 US Elections #Chatbot on WhatsApp. Click here, for more.",/factchecks/2020/oct/31/viral-image/no-coronavirus-pandemic-wont-end-day-after-electio/
"['Agriculture', 'Iowa', 'Theresa Greenfield']","
Fact-check: Farm bankruptcies highest in 8 years
","Theresa Greenfield stepped up to the podium in Des Moines, Iowa, at a Friday rally for fellow Democratic Party candidate Joe Biden the weekend before the contentious 2020 campaign for control of the White House and Congress and talked about Iowans’ toughness. ""You know, Iowans are going through really tough times right now, and I think these are going to be some of the most consequential times of our life, with the pandemic, the recent derecho, farm bankruptcies at an eight-year high…,"" Greenfield told those who gathered for the Oct. 30 coronavirus-era drive-up rally. We’ve touched on the farm economy previously and have heard the bankruptcy comments before from Democrats who want to paint a bleak picture of the economy, which was moving forward before the coronavirus pandemic disrupted it.  The Greenfield campaign says it relied on a Reuters news report for its information but other news organizations also have reported the trend. An independent check of the U.S. Courts’ most recent report on bankruptcy cases shows 595 bankruptcies filed in 2019 under Chapter 12, which covers family farms. That is up from 498 in 2018 and 501 in 2017. You have to go back to 2011, when 637 family farm bankruptcies were filed under Chapter 12, for a higher number than what the courts system reported for 2019.  We should note that, although Greenfield uses the statistic to paint a negative picture of Republicans in control of the presidency and Senate, a Democrat was in the White House in 2011. Greenfield lifts the statistic about farm bankruptcies from federal records and reporting about those records when making campaign statements about the farm economy. This is pretty straightforward. We rate her claim to be True. This fact check is available at IFCN’s 2020 US Elections #Chatbot on WhatsApp. Click here, for more.  ",/factchecks/2020/oct/31/theresa-greenfield/fact-check-farm-bankruptcies-highest-8-years/
"['Facebook Fact-checks', 'Facebook posts']","
No, Michelle Obama is not a transgender woman
","Former First Lady Michelle Obama has been vocal in her support for Democratic presidential nominee Joe Biden and running mate Sen. Kamala Harris ahead of the Nov. 3 election. But her campaigning for the Democratic candidates has once again made Obama the target of online misinformation. One Facebook post revived gender-focused claims about Obama that have circulated online for years. ""How many of you still don't know that Michelle Obama was born Michael Lavaughn Robinson and is a man?"" the post asks. The post was flagged as part of Facebook’s efforts to combat false news and misinformation on its News Feed. (Read more about our partnership with Facebook.) There is no evidence that the former first lady was assigned male at birth or ever named ""Michael."" The lack of evidence for the claims hasn’t stopped several people with large platforms from saying Obama is a transgender woman. Alex Jones, host of a conspiracy-focused talk show, has repeatedly pushed these claims on his show. In 2017, he released a 12-minute video during which he analyzed photos and videos that he believed proved Obama was a transgender woman.  A Facebook post asks, ""How many of you still don't know that Michelle Obama was born Michael Lavaughn Robinson and is a man?"" There is no evidence Obama is a transgender woman or was named ""Michael"" at birth.  We rate this post Pants on Fire!",/factchecks/2020/oct/31/facebook-posts/no-michelle-obama-not-transgender-woman/
"['Crime', 'Facebook Fact-checks', 'Facebook posts']","
No evidence people are trying to lower the age of consent to 4
","Unfounded conspiracy theories about public figures involved in child sex trafficking rings have lately adopted an urgent slogan: Save Our Children.  It’s a rallying cry that is sometimes connected to misinformation, like a recent and widely shared Facebook post about the age of consent.  ""We can’t buy alcohol and cigarettes until we are 21, but there are people trying to make legal age of consent 4 years old,"" reads one recent Facebook post. ""Let that sink in. #SaveOurChildren.""  This post was flagged as part of Facebook’s efforts to combat false news and misinformation on its News Feed. (Read more about our partnership with Facebook.)  It doesn’t say who these people are or where they’re supposedly trying to change the age of consent. But like several fact-checkers before us, we found nothing to support the idea that people — especially not elected officials or influential individuals and groups — are trying to lower the age of consent to 4.  The Department of Health and Human Services defines ""age of consent"" as the age at which someone can legally consent to sexual intercourse under any circumstance. In most states, that age is 16; in the others, it’s 17 or 18.  In most other countries, the age of consent is between 14 and 18, according to Britannica. The Week reported in January that Nigeria has the lowest age of consent in the world: 11 years old.  Back in 1890, the age of consent in the United States was 12 or younger in 38 states, the Smithsonian recently explained in a story on efforts over the years to raise the age of consent. In Delaware, it was 7.  ""Men accused of raping girls as young as 7 could (and did) simply say ‘she consented’ to avoid prosecution,"" the story says.  Women later lobbied to raise the age of consent, believing it would better hold men accountable for their actions, among other benefits. All states now set the age of consent between 16 and 18. The article, published in August, makes no mention of an effort to lower that age to 4.  In 2018, the BJPsych Bulletin, a British medical journal, published an article that makes the case that lowering the age of consent from 16 to 15 or 14 in the United Kingdom would decriminalize ""a large number of ‘underage’ young people engaging in sexual intercourse."" It did not entertain the idea of lowering the age of consent to 4. We rate this Facebook post False. This fact check is available at IFCN’s 2020 US Elections #Chatbot on WhatsApp. Click here, for more.",/factchecks/2020/oct/31/facebook-posts/no-evidence-people-are-trying-lower-age-consent-4/
